Sample ID,Analyte Name,Reported Conc (Samp)
55,Au 242.80,-0.001
56,Au 242.80,-0.007
57,Au 242.80,-0.005
58,Au 242.80,0.002
59,Au 242.80,0.026
60,Au 242.80,0.032
61,Au 242.80,0.023
COL. 1,Au 242.80,0.012
COL. 2,Au 242.80,0.018
COL. 3,Au 242.80,0.177
COL. 4,Au 242.80,0.192
