Au,EC000066-004,0.2796,,mg/L,2.9,0.0376,-0.0054,0.0382,0.0381,0.0363
Au,EC000066-005,0.3008,,mg/L,2.9,0.0405,-0.0055,0.041,0.0391,0.0414
Au,EC000066-007,0.2956,,mg/L,2,0.0398,-0.0055,0.0393,0.0407,0.0393
Au,EC000066-008,0.4281,,mg/L,2.3,0.0584,-0.0048,0.0575,0.0599,0.0578
Au,PATRON,0.4801,,mg/L,4.7,0.0147,-0.0036,0.0143,0.0144,0.0155
Au,BLANCO,-0.0079,,mg/L,>100,-0.0002,-0.0034,-0.0005,-0.0006,0.0004
Au,BLANCO REACTIVO,0,,mg/L,47.6,-0.0001,-0.0025,-0.0001,-0.0001,0
Au,EC000066-009,0.2009,,mg/L,1.4,0.0267,-0.0043,0.0272,0.0265,0.0266
Au,EC000066-010,0.1507,,mg/L,3.9,0.0199,-0.0048,0.0198,0.0192,0.0208
Au,EC000066-012,0.3156,,mg/L,1.7,0.0426,-0.0036,0.0418,0.0432,0.0426
Au,EC000066-013,1.0661,,mg/L,1,0.152,-0.0037,0.1527,0.1502,0.153
Au,EC000066-014,0.6719,,mg/L,2.6,0.0937,-0.0045,0.0921,0.0965,0.0925
Au,EC000066-016,0.8216,,mg/L,1.8,0.1158,-0.0042,0.1169,0.1134,0.117
Au,EC000066-017,0.8509,,mg/L,3.2,0.1201,-0.0041,0.1191,0.1168,0.1243
Au,EC000066-018,1.3888,,mg/L,2.4,0.1991,-0.004,0.2045,0.1959,0.1969
Au,EC000066-019,0.3568,,mg/L,0.9,0.0483,-0.0045,0.0488,0.0483,0.0479
Au,EC000066-020,0.1948,,mg/L,0.7,0.0259,-0.0036,0.0257,0.026,0.026
Au,PATRON,0.5026,,mg/L,4.2,0.0154,-0.002,0.0162,0.0152,0.0149
Au,BLANCO,0.0092,,mg/L,59.5,0.0003,-0.0017,0.0003,0.0001,0.0004
Au,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.003,0.0004,-0.0001,0.0005
Au,EC000066-021,0.0067,,mg/L,94.7,0.0009,-0.0057,0.0016,0.001,0
Au,EC000066-025,0.2038,,mg/L,1.8,0.0271,-0.0054,0.0275,0.0266,0.0274
Au,EC000066-033,0.2667,,mg/L,3.1,0.0358,-0.005,0.037,0.0349,0.0353
Au,EC000066-034,0.3138,,mg/L,1.6,0.0423,-0.0056,0.0423,0.043,0.0416
Au,EC000066-035,0.2521,,mg/L,2.5,0.0338,-0.0047,0.0332,0.0334,0.0347
Au,EC000068-001,0.3825,,mg/L,1.9,0.0543,0.0005,0.0532,0.0552,0.0546
Au,EC000068-002,0.5272,,mg/L,1.9,0.0726,-0.0043,0.072,0.0717,0.0742
Au,EC000068-003,6.5112,,mg/L,1.3,0.0907,-0.0031,0.0901,0.092,0.0899
Au,EC000068-005,0.3293,,mg/L,4.1,0.0445,-0.0049,0.0464,0.0428,0.0442
Au,EC000068-007,0.4696,,mg/L,1.5,0.0644,-0.0017,0.0651,0.0632,0.0648
Au,PATRON,0.4935,,mg/L,3.6,0.0152,-0.0019,0.0146,0.0156,0.0153
Au,BLANCO,0.0196,,mg/L,17.8,0.0006,-0.0028,0.0006,0.0007,0.0005
Au,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0033,-0.0001,0.0006,0.0006
Au,EC000068-009,0.9713,,mg/L,0.6,0.1379,-0.0042,0.1389,0.1373,0.1376
Au,EC000068-010,0.2679,,mg/L,3.2,0.0359,-0.0051,0.0372,0.0356,0.035
Au,EC000068-020,0.2968,,mg/L,2.4,0.0399,-0.0049,0.041,0.0391,0.0398
Au,PATRON,0.4876,,mg/L,1.9,0.015,-0.0031,0.0147,0.0153,0.0149
Au,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0026,0.0001,-0.0002,0.0002
Au,BLANCO REACTIVO,0,,mg/L,54,0.0007,-0.0027,0.0012,0.0005,0.0005
