Sample ID,Analyte Name,Reported Conc (Samp)
24,Untitled 000,1.902
28,Untitled 000,0.859
C08-1,Untitled 000,0.015
C08-2,Untitled 000,0.017
C09-1,Untitled 000,0.046
C09-2,Untitled 000,0.039
C10-1,Untitled 000,0.021
C10-2,Untitled 000,0.022
C11-1,Untitled 000,0.059
C11-2,Untitled 000,0.067
