Sample ID,Analyte Name,Reported Conc (Samp)
29,Untitled 000,0.106
30,Untitled 000,0.098
31,Untitled 000,1.078
32,Untitled 000,0.501
C08-1,Untitled 000,0.187
C09-2,Untitled 000,0.022
C10-1,Untitled 000,0.008
C10-2,Untitled 000,0.007
C11-1,Untitled 000,0.007
C11-2,Untitled 000,0.007
