Sample ID,Analyte Name,Reported Conc (Samp)
60,Ag 328.07,0.024
61,Ag 328.07,0.018
COL. 1,Ag 328.07,0.017
COL. 2,Ag 328.07,0.019
COL. 3,Ag 328.07,0.021
COL. 4,Ag 328.07,0.015
COL. 5,Ag 328.07,0.895
COL. 6,Ag 328.07,5.260
375-1,Ag 328.07,0.105
375-2,Ag 328.07,0.029
375-3,Ag 328.07,0.038
375-4,Ag 328.07,0.016
VM 1,Ag 328.07,0.060
VM 2,Ag 328.07,0.027
VM 3,Ag 328.07,0.065
VM 4,Ag 328.07,0.171
VM 5,Ag 328.07,0.092
VM 6,Ag 328.07,0.019
VM 7,Ag 328.07,0.005
VM 8,Ag 328.07,0.061
VM 9,Ag 328.07,0.210
