Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Cu 324.75,0.657
ROM 2,Cu 324.75,0.758
13 LC,Cu 324.75,0.954
14 LC,Cu 324.75,1.067
19 LC,Cu 324.75,0.275
20 LC,Cu 324.75,0.255
