Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.737
19 LC,Cu 324.75,0.232
20 LC,Cu 324.75,0.192
ROM 1,Cu 324.75,0.957
ROM 2,Cu 324.75,1.303
