Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.150
22,Untitled 000,0.114
23,Untitled 000,0.280
24,Untitled 000,0.251
J1,Untitled 000,0.175
J2,Untitled 000,0.262
