Sample ID,Analyte Name,Reported Conc (Samp)
60,Cu 324.75,0.144
61,Cu 324.75,0.148
62,Cu 324.75,0.337
63,Cu 324.75,0.288
66,Cu 324.75,2.640
67,Cu 324.75,2.653
68,Cu 324.75,4.715
69,Cu 324.75,4.261
COL. 1,Cu 324.75,0.362
COL. 2,Cu 324.75,0.156
COL. 3,Cu 324.75,0.556
VM 4,Cu 324.75,0.599
VM 5,Cu 324.75,0.799
VM 6,Cu 324.75,0.303
