Sample ID,Analyte Name,Reported Conc (Samp)
54,Cu 324.75,0.215
55,Cu 324.75,0.087
56,Cu 324.75,0.500
57,Cu 324.75,0.335
58,Cu 324.75,0.059
59,Cu 324.75,0.283
60,Cu 324.75,0.857
61,Cu 324.75,1.309
375-1,Cu 324.75,0.015
375-2,Cu 324.75,0.176
375-3,Cu 324.75,0.015
375-4,Cu 324.75,0.345
COL. 1,Cu 324.75,17.72
COL. 2,Cu 324.75,2.198
COL. 3,Cu 324.75,6.704
COL. 4,Cu 324.75,6.632
VM 1,Cu 324.75,0.195
VM 4,Cu 324.75,0.044
VM 5,Cu 324.75,0.059
VM 8,Cu 324.75,0.165
VM 9,Cu 324.75,0.060
