Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.011
26,Au 242.80,0.009
28,Au 242.80,0.005
27,Au 242.80,0.005
C08-1,Au 242.80,0.021
C08-2,Au 242.80,0.032
C09-1,Au 242.80,0.044
C09-2,Au 242.80,0.073
C10-1,Au 242.80,0.038
C10-2,Au 242.80,0.032
C11-1,Au 242.80,0.029
C11-2,Au 242.80,0.015
