Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.013
28,Au 242.80,0.002
C08-1,Au 242.80,0.029
C08-2,Au 242.80,0.021
C09-1,Au 242.80,0.052
C09-2,Au 242.80,0.064
C10-1,Au 242.80,0.030
C10-2,Au 242.80,0.036
C11-1,Au 242.80,0.035
C11-2,Au 242.80,0.038
