Sample ID,Analyte Name,Reported Conc (Samp)
56,Au 242.80,0.018
57,Au 242.80,0.009
58,Au 242.80,0.017
59,Au 242.80,0.025
60,Au 242.80,0.022
61,Au 242.80,0.028
62,Au 242.80,0.026
63,Au 242.80,0.03
64,Au 242.80,0.043
65,Au 242.80,0.05
66,Au 242.80,0.33
67,Au 242.80,0.356
375-1,Au 242.80,0.029
375-2,Au 242.80,0.038
375-3,Au 242.80,0.023
375-4,Au 242.80,0.026
COL. 1,Au 242.80,0.003
COL. 2,Au 242.80,0.01
COL. 3,Au 242.80,0.017
COL. 4,Au 242.80,0.009
COL. 5,Au 242.80,0.005
COL. 6,Au 242.80,0.012
