Sample ID,Analyte Name,Reported Conc (Samp)
23,Cu 324.75,1.221
24,Cu 324.75,1.439
25,Cu 324.75,3.568
26,Cu 324.75,7.017
C8-1,Cu 324.75,0.468
C8-2,Cu 324.75,0.633
C10-1,Cu 324.75,0.607
C10-2,Cu 324.75,0.842
