Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.097
19 LC,Untitled 000,0.102
20 LC,Untitled 000,0.107
ROM 1,Untitled 000,0.146
ROM 2,Untitled 000,0.19
