Sample ID,Analyte Name,Reported Conc (Samp)
96,Untitled 000,0.041
97,Untitled 000,0.052
98,Untitled 000,0.031
99,Untitled 000,0.040
1,Untitled 000,0.128
2,Untitled 000,0.186
3,Untitled 000,0.147
4,Untitled 000,0.083
5,Untitled 000,0.087
6,Untitled 000,0.085
