Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.046
26,Untitled 000,0.001
27,Untitled 000,0.114
28,Untitled 000,0.04
C08-1,Untitled 000,0.012
C08-2,Untitled 000,0.008
C09-1,Untitled 000,0.018
C09-2,Untitled 000,0.029
C10-1,Untitled 000,0.015
C10-2,Untitled 000,0.016
C11-1,Untitled 000,0.04
C11-2,Untitled 000,0.043
