Analista,JGS,,,,,,,,,
Fecha de inicio,14/07/2022 23:40,,,,,,,,,
Hoja de trabajo,Ec000078-re,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
Au,PATRON,0.4995,,mg/L,4.5,0.015,0.0013,0.0156,0.0151,0.0143
Au,BLANCO,0,,mg/L,>100,0,0.0014,0.0003,-0.0002,0
Au,BLANCO REACTIVO,0,,mg/L,33.9,-0.0008,0.0009,-0.0005,-0.001,-0.0009
Au,EC000060-114,0.4177,,mg/L,3.5,0.0566,0.0029,0.0583,0.0571,0.0544
Au,PATRON,0.5199,,mg/L,1.6,0.0156,0.0022,0.0159,0.0156,0.0154
Au,BLANCO,-0.0062,,mg/L,91.3,-0.0002,0.002,-0.0002,0,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,33.5,-0.0008,0.0009,-0.0011,-0.0006,-0.0008
