Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.052
14 LC,Au 242.80,0.057
19 LC,Au 242.80,0.004
20 LC,Au 242.80,0.001
ROM 1,Au 242.80,0.042
ROM 2,Au 242.80,0.039
