Sample ID,Analyte Name,Reported Conc (Calib)
31,Cu 324.75,0.028
32,Cu 324.75,0.03
33,Cu 324.75,0.156
34,Cu 324.75,1.465
35,Cu 324.75,1.406
36,Cu 324.75,1.742
