Ag,SA000013-013,0.8287,,mg/L,28,0.0017,-0.0025,0.0016,0.0021,0.0012
Ag,SA000013-014,0.4546,,mg/L,52.7,0.0009,-0.0029,0.0015,0.0007,0.0006
Ag,SA000013-015,0.4882,,mg/L,21.1,0.001,-0.003,0.0007,0.0011,0.0011
Ag,SA000013-017,-0.1128,,mg/L,>100,-0.0002,-0.0041,-0.0003,0.0001,-0.0004
Ag,SA000013-018,0.5362,,mg/L,10.6,0.0011,-0.003,0.0009,0.0012,0.0011
Ag,SA000013-019,0.0968,,mg/L,92.1,0.0002,-0.0032,0,0.0002,0.0004
Ag,SA000013-020,0.952,,mg/L,41.6,0.0019,-0.0033,0.0023,0.001,0.0024
Ag,SA000013-029,0.4985,,mg/L,37.5,0.001,-0.0026,0.0006,0.0013,0.0011
Ag,SA000013-030,0.37,,mg/L,18.2,0.0007,-0.0031,0.0009,0.0007,0.0006
Ag,SA000013-031,-0.2121,,mg/L,>100,-0.0004,-0.0031,-0.0007,0.0003,-0.0009
Ag,PATRON,1.0151,,mg/L,1.6,0.0511,0.0004,0.0518,0.0511,0.0503
Ag,BLANCO,-0.0121,,mg/L,46,-0.0006,-0.0036,-0.0008,-0.0008,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,47.4,0.0016,-0.0018,0.0015,0.0025,0.0009
Ag,SA000013-032,3.1436,,mg/L,11,0.0063,-0.0003,0.0066,0.0055,0.0067
Ag,SA000013-033,0.2477,,mg/L,71.2,0.0005,-0.0038,0.0008,0.0001,0.0006
Ag,SA000013-034,0.7711,,mg/L,35.5,0.0015,-0.0031,0.0014,0.0011,0.0022
Ag,SA000013-035,0.3699,,mg/L,56.3,0.0007,-0.0024,0.0003,0.0011,0.0009
Ag,SA000013-036,0.128,,mg/L,97.3,0.0003,-0.002,0,0.0004,0.0004
Ag,SA000013-037,1.7128,,mg/L,23.2,0.0034,-0.0029,0.0027,0.0033,0.0043
Ag,SA000013-038,0.9236,,mg/L,20.4,0.0018,-0.0021,0.0017,0.0015,0.0023
Ag,SA000013-039,0.5305,,mg/L,59.8,0.0011,-0.0028,0.0004,0.0017,0.0011
Ag,SA000013-040,2.1182,,mg/L,15.4,0.0042,-0.0022,0.0035,0.0047,0.0046
Ag,SA000013-041,0.6095,,mg/L,18.2,0.0012,-0.0023,0.0013,0.001,0.0014
Ag,PATRON,1.0229,,mg/L,1,0.0515,0.0019,0.052,0.0513,0.0511
Ag,BLANCO,-0.0114,,mg/L,87.6,-0.0006,-0.0026,-0.0001,-0.0011,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,24.2,0.0009,-0.0013,0.0011,0.0007,0.001
Ag,SA000013-042,-0.1812,,mg/L,>100,-0.0004,-0.0017,-0.0005,-0.0008,0.0002
Ag,SA000013-044,0.4678,,mg/L,38.1,0.0013,-0.0007,0.0018,0.0008,0.0014
Ag,SA000013-045,0.1573,,mg/L,>100,0.0003,-0.0011,-0.0001,0.0005,0.0006
Ag,SA000013-046,0.5786,,mg/L,35.7,0.0012,-0.0005,0.0007,0.0014,0.0014
Ag,SA000013-047,0.0892,,mg/L,>100,0.0002,-0.0025,0.0004,-0.0003,0.0005
Ag,SA000014-002,1.6813,,mg/L,17.3,0.0034,-0.0007,0.004,0.0029,0.0032
Ag,SA000014-003,0.4551,,mg/L,28.9,0.0009,-0.0011,0.0008,0.0007,0.0012
Ag,SA000014-004,0.3143,,mg/L,30,0.0006,-0.0008,0.0008,0.0004,0.0007
Ag,SA000014-005,0.7294,,mg/L,34.4,0.0015,-0.0017,0.0014,0.001,0.002
Ag,SA000014-006,0.2613,,mg/L,88.9,0.0005,-0.001,0.001,0.0001,0.0004
Ag,PATRON,1.0099,,mg/L,0.8,0.0508,0.0038,0.051,0.0503,0.0511
Ag,BLANCO,0.0006,,mg/L,>100,0,-0.0022,-0.0005,0.0001,0.0004
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.001,0,0.0014,0.0005
Ag,SA000014-007,0.3109,,mg/L,80.2,0.0006,-0.0001,0.0002,0.0012,0.0005
Ag,SA000014-008,1.1352,,mg/L,25.7,0.0023,-0.0011,0.0029,0.002,0.0019
Ag,SA000014-009,0.0049,,mg/L,>100,0,-0.0018,0.0002,0.0001,-0.0002
Ag,SA000014-010,0.1267,,mg/L,>100,0.0003,-0.0003,-0.0006,0.0006,0.0007
Ag,SA000014-011,0.318,,mg/L,58.3,0.0006,-0.0007,0.0008,0.0009,0.0002
Ag,SA000014-012,0.3799,,mg/L,66.3,0.0008,-0.0009,0.0003,0.0013,0.0008
Ag,SA000014-022,1.3024,,mg/L,8.9,0.0026,0,0.0026,0.0028,0.0024
Ag,SA000014-023,0.5231,,mg/L,11.2,0.001,-0.0007,0.001,0.001,0.0012
Ag,SA000014-024,0.124,,mg/L,>100,0.0002,-0.0004,0.0002,0,0.0005
Ag,SA000014-025,0.1992,,mg/L,>100,0.0004,-0.0005,0.0012,-0.0001,0.0001
Ag,PATRON,0.9989,,mg/L,1,0.0502,0.0042,0.0498,0.0508,0.05
Ag,BLANCO,-0.0045,,mg/L,>100,-0.0002,-0.0015,-0.0009,0.0002,0
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.001,0.0001,0.0015,0.0004
Ag,SA000014-026,-0.0222,,mg/L,>100,0,0.0002,-0.0009,0.0002,0.0005
Ag,SA000014-027,-0.072,,mg/L,>100,-0.0001,0.0002,-0.0006,-0.0001,0.0003
Ag,SA000014-028,0.4964,,mg/L,53.7,0.001,-0.0004,0.0016,0.0006,0.0008
Ag,SA000014-029,0.3592,,mg/L,97.3,0.0007,0,0,0.0007,0.0014
Ag,SA000014-030,0.4029,,mg/L,9.3,0.0008,-0.0006,0.0009,0.0007,0.0008
Ag,SA000014-031,-0.0853,,mg/L,>100,-0.0002,0,-0.0001,-0.0004,0
Ag,SA000014-033,-0.1961,,mg/L,87.9,-0.0004,0.0001,-0.0001,-0.0004,-0.0007
Ag,SA000014-038,0.2897,,mg/L,47,0.0006,-0.0005,0.0008,0.0003,0.0006
Ag,SA000014-039,0.0042,,mg/L,>100,0,0.0001,0.0003,-0.0003,0
Ag,SA000014-040,0.1349,,mg/L,>100,0.0003,-0.0004,0,0.0005,0.0003
Ag,PATRON,1.0092,,mg/L,0.1,0.0508,0.003,0.0508,0.0508,0.0507
Ag,BLANCO,-0.0086,,mg/L,98.1,-0.0004,-0.0012,-0.0007,-0.0007,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0009,-0.0005,0.0011,0.0008
Ag,SA000014-041,0.3102,,mg/L,59.1,0.0006,-0.0004,0.0003,0.0005,0.001
Ag,SA000014-042,0.742,,mg/L,27.1,0.0015,-0.0003,0.0011,0.0015,0.0019
Ag,SA000014-043,0.9892,,mg/L,7,0.002,-0.0008,0.0018,0.0021,0.002
Ag,SA000014-044,0.6335,,mg/L,15.4,0.0013,-0.0005,0.0014,0.0014,0.001
Ag,SA000014-048,0.9237,,mg/L,10.4,0.0018,-0.0001,0.0019,0.0016,0.002
Ag,SA000014-049,0.441,,mg/L,50.9,0.0009,0.0003,0.0004,0.0013,0.0009
Ag,SA000014-050,0.4581,,mg/L,38,0.0009,-0.0001,0.0008,0.0006,0.0013
Ag,SA000014-051,0.4959,,mg/L,47.5,0.001,-0.0001,0.0008,0.0006,0.0015
Ag,SA000014-053,0.0427,,mg/L,>100,0.0001,-0.0001,-0.0005,0.0013,-0.0006
Ag,SA000014-054,0.8496,,mg/L,29.3,0.0017,-0.0007,0.0014,0.0023,0.0014
Ag,PATRON,1.0219,,mg/L,0.5,0.0514,0.0028,0.0511,0.0514,0.0517
Ag,BLANCO,-0.0122,,mg/L,73.2,-0.0006,-0.0006,-0.0008,-0.0001,-0.001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0002,0.0001,0
Ag,SA000014-055,1.6535,,mg/L,20.2,0.0033,-0.0004,0.004,0.0033,0.0027
Ag,SA000015-014,0.5429,,mg/L,65.3,0.0011,0.0007,0.0011,0.0018,0.0004
Ag,SA000015-015,0.4889,,mg/L,59.9,0.001,0.0001,0.0016,0.0007,0.0006
Ag,SA000015-018,0.6794,,mg/L,19.5,0.0014,0.0001,0.0014,0.0016,0.0011
Ag,SA000015-019,0.6031,,mg/L,37,0.0012,0.0002,0.0014,0.0007,0.0016
Ag,SA000015-020,0.5367,,mg/L,17.2,0.0011,0,0.0011,0.0012,0.0009
Ag,SA000015-021,-0.0951,,mg/L,>100,-0.0002,-0.0002,-0.0007,0.0001,0
Ag,SA000015-022,0.7748,,mg/L,37.7,0.0015,0,0.0009,0.0016,0.0021
Ag,SA000015-023,0.6901,,mg/L,14.2,0.0014,0.0003,0.0014,0.0012,0.0016
Ag,SA000015-024,0.815,,mg/L,13.5,0.0016,0.0002,0.0019,0.0015,0.0015
Ag,PATRON,1.0104,,mg/L,0.4,0.0508,0.0037,0.051,0.0509,0.0506
Ag,BLANCO,0.006,,mg/L,25,0.0003,-0.0019,0.0004,0.0002,0.0003
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,-0.0004,0.0008,0.0006
Ag,SA000015-025,0.5712,,mg/L,28.4,0.0011,-0.0001,0.0011,0.0015,0.0009
Ag,SA000015-026,0.617,,mg/L,31.8,0.0012,-0.0003,0.001,0.0017,0.001
Ag,SA000015-027,0.3066,,mg/L,99,0.0006,0,0.0005,0.0013,0.0001
Ag,SA000015-028,0.6738,,mg/L,33.1,0.0013,-0.0002,0.001,0.0018,0.0012
Ag,SA000015-029,0.6929,,mg/L,38.4,0.0014,-0.0004,0.002,0.0012,0.001
Ag,SA000015-030,0.8847,,mg/L,14.2,0.0018,-0.0004,0.0021,0.0016,0.0016
Ag,SA000015-032,1.1481,,mg/L,28,0.0023,-0.0005,0.0028,0.0025,0.0016
Ag,SA000015-033,0.6527,,mg/L,30.1,0.0017,-0.0007,0.0011,0.002,0.002
Ag,SA000015-034,0.6603,,mg/L,51.4,0.0013,-0.0006,0.0009,0.0021,0.0009
Ag,SA000015-035,0.461,,mg/L,42,0.0009,-0.0004,0.0006,0.0008,0.0014
Ag,PATRON,1.0111,,mg/L,0.9,0.0509,0.0034,0.0514,0.0507,0.0505
Ag,BLANCO,-0.0095,,mg/L,>100,-0.0005,-0.0005,-0.0009,-0.0007,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,88.5,0.0005,-0.001,0.0006,0.001,0
Ag,SA000015-036,0.4439,,mg/L,84.7,0.0009,0.0003,0.0002,0.0017,0.0008
Ag,SA000015-037,0.6373,,mg/L,40.8,0.0013,0,0.0015,0.0007,0.0017
Ag,SA000015-038,0.6331,,mg/L,27.2,0.0013,0,0.0015,0.0014,0.0009
Ag,SA000015-040,0.6059,,mg/L,58,0.0012,-0.0007,0.002,0.0008,0.0008
Ag,SA000015-041,0.0307,,mg/L,>100,0.0001,-0.0018,0.0007,0.0002,-0.0007
Ag,SA000015-042,0.431,,mg/L,39.8,0.0011,0.0007,0.0015,0.001,0.0007
Ag,SA000015-043,0.4426,,mg/L,33.9,0.0009,0.0002,0.0012,0.0009,0.0006
Ag,SA000015-044,5.6286,,mg/L,1.4,0.0113,0.0003,0.0113,0.0114,0.0111
Ag,SA000015-045,0.2838,,mg/L,>100,0.0006,-0.0004,-0.0001,0.0007,0.0011
Ag,SA000015-046,0.124,,mg/L,>100,0.0002,-0.0003,-0.0002,0.0005,0.0004
Ag,PATRON,1.0172,,mg/L,0.7,0.0512,0.0032,0.0516,0.0512,0.0508
Ag,BLANCO,-0.0078,,mg/L,>100,-0.0004,-0.001,-0.001,-0.0003,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0011,0.0011,-0.0001,0.0012
Ag,SA000015-049,0.5835,,mg/L,21,0.0012,0.0003,0.0014,0.001,0.0011
Ag,SA000015-050,3.8982,,mg/L,6.5,0.0078,0.0002,0.0078,0.0083,0.0073
Ag,SA000015-051,-0.1469,,mg/L,>100,-0.0003,-0.0007,0.0002,-0.0006,-0.0005
Ag,SA000015-052,3.5771,,mg/L,0.3,0.0071,0.0018,0.0071,0.0072,0.0072
Ag,SA000016-006,0.7042,,mg/L,26,0.0014,-0.0006,0.0018,0.001,0.0014
Ag,SA000016-008,0.7728,,mg/L,36.2,0.0015,-0.0005,0.0021,0.001,0.0014
Ag,SA000016-009,0.989,,mg/L,21.8,0.0018,0.0003,0.0022,0.0014,0.0019
Ag,SA000016-010,1.1195,,mg/L,13.1,0.0022,0.001,0.0019,0.0025,0.0023
Ag,SA000016-011,1.4425,,mg/L,10.9,0.0029,-0.0004,0.0032,0.0029,0.0026
Ag,SA000016-012,1.7034,,mg/L,5.2,0.0034,-0.0005,0.0035,0.0032,0.0035
Ag,PATRON,1.0189,,mg/L,0.7,0.0513,0.0049,0.0516,0.0513,0.0509
Ag,BLANCO,-0.0078,,mg/L,>100,-0.0004,-0.0013,-0.0003,0,-0.0009
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0,0.0005,-0.0001
Ag,SA000016-013,1.8912,,mg/L,14.3,0.0038,0.0003,0.0037,0.0033,0.0043
Ag,SA000016-040,0.5337,,mg/L,34.6,0.0011,0.0013,0.0011,0.0007,0.0014
Ag,SA000016-041,0.8503,,mg/L,14.4,0.0017,0.0004,0.0014,0.0019,0.0017
Ag,SA000016-042,2.0748,,mg/L,7.2,0.0041,0.0004,0.0043,0.0038,0.0044
Ag,SA000016-043,1.9204,,mg/L,8.5,0.0038,0.0005,0.004,0.0035,0.004
Ag,SA000016-044,1.1235,,mg/L,18.1,0.0022,0.0003,0.002,0.0027,0.002
Ag,SA000016-045,0.3549,,mg/L,23.4,0.0007,0.0006,0.0006,0.0009,0.0006
Ag,SA000016-046,0.2249,,mg/L,>100,0.0004,0.0004,-0.0003,0.0009,0.0008
Ag,PATRON,1.0197,,mg/L,1.9,0.0513,0.0041,0.0521,0.0515,0.0502
Ag,BLANCO,-0.0014,,mg/L,>100,-0.0001,-0.0006,0,-0.0001,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,64.3,0.0003,-0.0009,0.0005,0.0004,0.0001
