Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.016
22,Untitled 000,0.018
23,Untitled 000,2.227
24,Untitled 000,2.148
ROM 1,Untitled 000,0.009
ROM 2,Untitled 000,0.009
