Analista,ALS,,,,,,,,,
Fecha de inicio,08/02/2023 14:20,,,,,,,,,
Hoja de trabajo,Sa000291_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0108,,mg/L,1.3,0.1326,0.0012,0.1312,0.1321,0.1344
Ag,BLANCO,-0.0003,,mg/L,>100,0,0.0003,0,0,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,0.0002,-0.0002
Ag,SA000291-001,4.015,,mg/L,1.8,0.0215,0.0023,0.0217,0.021,0.0217
Ag,SA000291-002,5.7214,,mg/L,1.2,0.0309,0.0026,0.0312,0.031,0.0305
Ag,SA000291-003,13.9562,,mg/L,0.1,0.0738,0.0027,0.0739,0.0739,0.0738
Ag,SA000291-004,8.1358,,mg/L,0.5,0.0438,0.0031,0.0439,0.0435,0.0439
Ag,SA000291-005,25.298,,mg/L,0.3,0.1344,0.0032,0.1345,0.134,0.1347
Ag,PATRON,1.0035,,mg/L,0.2,0.1316,0.001,0.1319,0.1313,0.1318
Ag,SA000291-006,49.7259,,mg/L,0.1,0.2531,0.0035,0.2531,0.2528,0.2535
Ag,SA000291-007,19.2373,,mg/L,0.4,0.102,0.0028,0.1024,0.1016,0.1021
Ag,SA000291-008,7.8008,,mg/L,0.8,0.0417,0.0033,0.042,0.0414,0.0417
Ag,SA000291-009,9.4525,,mg/L,1.1,0.0503,0.0026,0.0502,0.0498,0.0509
Ag,SA000291-010,6.7085,,mg/L,0.4,0.0361,0.0026,0.036,0.0362,0.0359
Ag,PATRON,0.9975,,mg/L,0.4,0.1309,0.0015,0.1314,0.1304,0.1308
Ag,BLANCO,0.0014,,mg/L,>100,0.0002,0,0.0007,0.0004,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,0,-0.0007,-0.0001
Ag,SA000291-011,5.8798,,mg/L,1.3,0.0316,0.0033,0.0317,0.0311,0.0319
Ag,SA000291-012,8.6849,,mg/L,0.7,0.0464,0.0037,0.0465,0.046,0.0466
Ag,SA000291-013,8.787,,mg/L,0.9,0.0473,0.0025,0.0477,0.0473,0.0469
Ag,SA000291-014,36.543,,mg/L,0.7,0.1902,0.0045,0.19,0.1891,0.1916
Ag,SA000291-015,16.6878,,mg/L,0.6,0.0887,0.0045,0.0893,0.0882,0.0886
Ag,PATRON,0.9975,,mg/L,0.3,0.1309,0.0017,0.1305,0.1308,0.1313
Ag,SA000291-016,65.6494,,mg/L,0.5,0.3256,0.0043,0.3255,0.3241,0.3272
Ag,SA000291-017,0.3987,,mg/L,8.1,0.0022,0.0012,0.0022,0.0024,0.002
Ag,SA000291-018,15.3,,mg/L,0.6,0.0818,0.0032,0.0813,0.0821,0.0822
Ag,SA000291-019,5.7005,,mg/L,1.1,0.0306,0.0029,0.0308,0.0303,0.0309
Ag,SA000291-020,5.4902,,mg/L,0.6,0.0297,0.003,0.0296,0.0299,0.0297
Ag,PATRON,0.9989,,mg/L,0.3,0.131,0.0016,0.1312,0.1305,0.1314
Ag,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0015,-0.0002,0,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,4.3,0.0019,0.0006,0.0019,0.0018,0.002
Ag,SA000291-021,37.878,,mg/L,0.1,0.1962,0.0016,0.1961,0.1964,0.1963
Ag,SA000291-022,0,,mg/L,26.5,-0.0019,-0.0017,-0.0017,-0.0015,-0.0024
Ag,SA000291-023,21.3159,,mg/L,1.1,0.1126,0.0007,0.1122,0.1117,0.114
Ag,SA000291-024,13.3182,,mg/L,0.3,0.0717,0.0011,0.0719,0.0717,0.0715
Ag,SA000291-025,11.1798,,mg/L,0.3,0.0596,0.0011,0.0598,0.0595,0.0595
Ag,PATRON,0.9869,,mg/L,0.2,0.1295,-0.001,0.1297,0.1297,0.1292
Ag,SA000291-026,23.8672,,mg/L,0.1,0.1261,0.0014,0.1259,0.1262,0.1262
Ag,SA000291-027,27.8412,,mg/L,0.7,0.1473,0.0014,0.1468,0.1466,0.1486
Ag,SA000291-028,18.135,,mg/L,0.3,0.0961,0.0012,0.0962,0.0963,0.0958
Ag,SA000291-029,21.4628,,mg/L,0.2,0.1329,0.0012,0.133,0.1327,0.133
Ag,SA000291-030,24.9138,,mg/L,0.8,0.137,0.0013,0.1364,0.1382,0.1363
Ag,PATRON,0.9865,,mg/L,0.1,0.1295,-0.0011,0.1294,0.1296,0.1294
Ag,BLANCO,0.0036,,mg/L,>100,0.0005,-0.002,0.0009,0.0007,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,11.4,0.0022,0.0002,0.0019,0.0022,0.0024
Ag,SA000291-031,26.5684,,mg/L,0.2,0.1427,0.0012,0.143,0.1424,0.1425
Ag,SA000291-032,6.9862,,mg/L,0.7,0.0373,0.0001,0.0371,0.0373,0.0376
Ag,PATRON,0.9841,,mg/L,0.5,0.1292,-0.001,0.1299,0.1287,0.1289
Ag,BLANCO,-0.013,,mg/L,18.3,-0.0017,-0.0023,-0.0017,-0.0014,-0.0021
