Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.040
22,Untitled 000,0.010
23,Untitled 000,0.119
24,Untitled 000,0.087
25,Untitled 000,0.281
26,Untitled 000,0.304
C8-1,Untitled 000,0.032
C8-2,Untitled 000,0.037
C10-1,Untitled 000,0.076
C10-2,Untitled 000,0.083
J1,Untitled 000,0.001
J2,Untitled 000,0.001
,,
