Au,PATRON,0.5204,,mg/L,3.6,0.0143,0.0076,0.0148,0.0138,0.0144
Au,BLANCO,-0.0096,,mg/L,>100,-0.0003,0.0087,-0.0004,-0.0005,0.0001
Au,BLANCO REACTIVO,0,,mg/L,9.3,-0.0029,0.006,-0.0029,-0.0031,-0.0026
Au,EC000049-050,0.24,,mg/L,1.1,0.0285,0.0091,0.0286,0.0282,0.0288
Au,EC000049-051,0.1398,,mg/L,1.6,0.0165,0.0086,0.0165,0.0163,0.0168
Au,EC000054-008,0.2396,,mg/L,2.4,0.0284,0.0083,0.0277,0.0286,0.029
Au,EC000054-064,0.135,,mg/L,2,0.0163,0.009,0.0161,0.0167,0.0161
Au,EC000054-065,0.1301,,mg/L,4.1,0.0154,0.0075,0.0146,0.0156,0.0158
Au,EC000054-071,1.0658,,mg/L,1.1,0.1315,0.0035,0.1307,0.1332,0.1308
Au,EC000055-001,0.6209,,mg/L,0.8,0.0752,0.0023,0.0759,0.0747,0.0749
Au,EC000055-004,0.0063,,mg/L,38.7,0.0007,0.0069,0.0011,0.0006,0.0006
Au,EC000055-005,0.667,,mg/L,0.7,0.0809,0.0084,0.0806,0.0816,0.0807
Au,EC000055-006,0.2206,,mg/L,1.1,0.0262,0.0089,0.0264,0.0262,0.0259
Au,PATRON,0.5027,,mg/L,0.8,0.0138,0.0092,0.0139,0.0139,0.0137
Au,BLANCO,0.0131,,mg/L,68.9,0.0004,0.0091,0.0005,0.0005,0.0001
Au,BLANCO REACTIVO,0,,mg/L,6.9,-0.0037,0.0054,-0.0039,-0.0034,-0.0038
Au,EC000055-008,0.2208,,mg/L,1.9,0.0262,0.0098,0.0256,0.0266,0.0263
Au,EC000055-010,0.1234,,mg/L,0.3,0.0146,0.0099,0.0145,0.0145,0.0146
Au,EC000056-003,0.211,,mg/L,3.9,0.025,0.0103,0.0251,0.0259,0.024
Au,EC000056-023,0.1594,,mg/L,3.6,0.0188,0.0097,0.0181,0.0193,0.0192
Au,EC000062-018,0.1131,,mg/L,1.4,0.0133,0.0104,0.0131,0.0133,0.0135
Au,EC000062-026,0.1164,,mg/L,3.8,0.0137,0.0106,0.0141,0.0131,0.0139
Au,EC000062-028,0.0767,,mg/L,5.9,0.009,0.01,0.0091,0.0095,0.0085
Au,EC000062-029,0.1726,,mg/L,1.5,0.0204,0.0107,0.0201,0.0206,0.0206
Au,EC000062-030,0.6331,,mg/L,0.8,0.0767,0.0098,0.0772,0.077,0.076
Au,EC000062-031,0.1733,,mg/L,3.2,0.0205,0.0091,0.0213,0.02,0.0202
Au,PATRON,0.4954,,mg/L,3.3,0.0136,0.0078,0.0141,0.0132,0.0136
Au,BLANCO,-0.0112,,mg/L,66,-0.0003,0.0074,-0.0005,-0.0002,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,15.4,-0.0032,0.0055,-0.0038,-0.0028,-0.003
Au,EC000062-032,0.1841,,mg/L,2,0.0218,0.0067,0.022,0.0221,0.0213
Au,EC000062-033,0.3685,,mg/L,1.1,0.0441,0.0087,0.0443,0.0435,0.0444
Au,EC000063-001,0.1328,,mg/L,2,0.0157,0.0084,0.0153,0.0158,0.0159
Au,EC000063-002,0.1336,,mg/L,4.7,0.0158,0.0093,0.0164,0.016,0.0149
Au,EC000063-004,0.0674,,mg/L,1.3,0.0079,0.0077,0.008,0.0078,0.008
Au,EC000063-006,0.2291,,mg/L,0.8,0.0272,0.0083,0.0274,0.0272,0.027
Au,EC000063-007,0.0043,,mg/L,47.3,0.0005,0.0076,0.0004,0.0004,0.0008
Au,EC000065-001,0.0893,,mg/L,8.2,0.0105,0.008,0.0107,0.0112,0.0096
Au,EC000065-002,0.131,,mg/L,2.9,0.0163,0.0078,0.0162,0.0169,0.016
Au,EC000065-003,0.092,,mg/L,4.8,0.0108,0.0076,0.0111,0.0102,0.0112
Au,PATRON,0.4909,,mg/L,4.1,0.0135,0.0095,0.0129,0.0137,0.0139
Au,BLANCO,0.0041,,mg/L,>100,0.0001,0.0095,0.0003,-0.0002,0.0002
Au,BLANCO REACTIVO,0,,mg/L,2.2,-0.0036,0.0055,-0.0036,-0.0036,-0.0035
Au,EC000065-005,0.084,,mg/L,4.8,0.0099,0.0092,0.0104,0.0098,0.0095
Au,EC000065-006,0.0587,,mg/L,6.7,0.0069,0.0096,0.0065,0.0074,0.0068
Au,EC000065-010,0.0412,,mg/L,9.2,0.0048,0.0096,0.0049,0.0044,0.0052
Au,EC000065-011,0.0831,,mg/L,1.3,0.0098,0.0098,0.0097,0.0099,0.0098
Au,EC000065-012,0.1043,,mg/L,1,0.0123,0.0094,0.0122,0.0122,0.0124
Au,EC000065-013,0.1023,,mg/L,1.7,0.0121,0.0093,0.012,0.0123,0.0119
Au,EC000065-014,0.0705,,mg/L,3,0.0083,0.0091,0.0082,0.0086,0.0081
Au,EC000065-015,0.0836,,mg/L,5.3,0.0098,0.0094,0.0092,0.0102,0.01
Au,EC000065-016,0.158,,mg/L,4.1,0.0187,0.0093,0.0182,0.0182,0.0196
Au,EC000065-060,0.1342,,mg/L,1.9,0.0158,0.0105,0.0155,0.0161,0.0159
Au,EC000065-061,0.0738,,mg/L,3.5,0.0087,0.0097,0.0089,0.0088,0.0083
Au,EC000065-062,0.1114,,mg/L,0.8,0.0131,0.0103,0.0131,0.0132,0.013
Au,EC000065-064,1.019,,mg/L,2.4,0.1255,0.012,0.1234,0.1291,0.1242
Au,EC000065-065,0.1341,,mg/L,1.6,0.0158,0.0112,0.016,0.0155,0.0159
Au,PATRON,0.4846,,mg/L,2.3,0.0147,-0.0061,0.015,0.0148,0.0143
Au,BLANCO,0.0038,,mg/L,>100,0.0001,-0.0095,-0.0001,0.0001,0.0003
Au,BLANCO REACTIVO,0,,mg/L,42.3,0.0019,-0.0076,0.0025,0.0023,0.001
Au,EC000065-066,0.0284,,mg/L,13.1,0.0036,-0.0145,0.0042,0.0034,0.0033
Au,EC000065-067,0.0461,,mg/L,14.1,0.0059,-0.0152,0.0065,0.0063,0.005
Au,EC000065-093,0.1249,,mg/L,2.9,0.0163,-0.0138,0.0165,0.0166,0.0158
Au,EC000065-094,0.3243,,mg/L,2.1,0.0436,-0.0147,0.0432,0.0446,0.0429
Au,EC000065-095,0.1708,,mg/L,2.7,0.0224,-0.0156,0.0229,0.0218,0.0226
Au,EC000065-096,1.016,,mg/L,1.1,0.1435,-0.0178,0.1439,0.1449,0.1417
Au,EC000065-097,0.2743,,mg/L,1.5,0.0366,-0.0183,0.0372,0.0365,0.0361
Au,EC000065-098,0.1741,,mg/L,0.5,0.0229,-0.0166,0.023,0.0228,0.0229
Au,PATRON,0.5121,,mg/L,2.2,0.0156,-0.0184,0.0152,0.0157,0.0159
Au,BLANCO,-0.0079,,mg/L,>100,-0.0002,0.003,-0.0001,0.0002,-0.0009
Au,BLANCO REACTIVO,0,,mg/L,20.1,-0.0016,0.0022,-0.0013,-0.0019,-0.0016
Au,EC000065-099,0.1302,,mg/L,0.8,0.017,-0.0003,0.0169,0.017,0.0171
Au,EC000065-127,0.0743,,mg/L,7.2,0.0096,-0.001,0.0099,0.0101,0.0088
Au,EC000065-129,0.0857,,mg/L,1.2,0.0111,-0.0007,0.0112,0.0112,0.011
Au,EC000065-130,0.1489,,mg/L,1.1,0.0195,-0.0011,0.0194,0.0193,0.0197
Au,EC000065-132,0.1162,,mg/L,3.2,0.0151,0.0003,0.0152,0.0156,0.0146
Au,EC000065-133,0.1139,,mg/L,3.1,0.0148,0.0001,0.0152,0.0149,0.0143
Au,EC000065-134,0.1251,,mg/L,1.2,0.0163,-0.0009,0.0163,0.0165,0.0161
Au,EC000065-135,0.2601,,mg/L,2.8,0.0346,0.001,0.0338,0.0344,0.0357
Au,EC000066-027,0.1417,,mg/L,5.6,0.0185,0.0001,0.0197,0.0183,0.0176
Au,EC000066-032,0.2264,,mg/L,0.8,0.03,-0.0014,0.0301,0.0297,0.0301
Au,PATRON,0.5174,,mg/L,2.4,0.0157,0.0007,0.0159,0.016,0.0153
Au,BLANCO,-0.0098,,mg/L,79.7,-0.0003,0.0011,-0.0002,-0.0005,-0.0001
Au,BLANCO REACTIVO,0,,mg/L,49.5,0.0009,0.0019,0.0012,0.0012,0.0004
Au,EC000066-037,0.1871,,mg/L,1,0.0246,-0.0041,0.0247,0.0244,0.0249
Au,EC000066-038,0.0068,,mg/L,22.9,0.0009,-0.0021,0.0006,0.001,0.001
Au,EC000067-041,0.4039,,mg/L,2.7,0.0549,-0.003,0.0566,0.0543,0.0538
Au,EC000067-044,0.41,,mg/L,2.4,0.0557,-0.0041,0.0554,0.0546,0.0572
Au,EC000067-045,0.3864,,mg/L,2.3,0.0524,-0.0035,0.0532,0.053,0.051
Au,EC000067-046,0.0036,,mg/L,41.5,0.0005,-0.0046,0.0003,0.0007,0.0004
Au,EC000067-047,0.0031,,mg/L,80.7,0.0008,-0.0042,0.0009,0.0001,0.0014
Au,EC000067-049,0.2424,,mg/L,2.2,0.0322,-0.0051,0.0325,0.0314,0.0327
Au,EC000067-050,0.1596,,mg/L,0.7,0.0209,-0.0034,0.0208,0.021,0.021
Au,EC000067-051,0.3139,,mg/L,0.8,0.0421,-0.004,0.0422,0.0424,0.0418
Au,PATRON,0.506,,mg/L,3.3,0.0154,-0.0038,0.0159,0.015,0.0152
Au,BLANCO,-0.009,,mg/L,>100,-0.0003,-0.0038,-0.0005,-0.0005,0.0002
Au,BLANCO REACTIVO,0,,mg/L,32.5,0.0005,-0.0029,0.0004,0.0005,0.0007
Au,EC000067-064,0.3798,,mg/L,2.1,0.0514,-0.0075,0.0509,0.0527,0.0508
Au,EC000068-006,0.4815,,mg/L,1.3,0.0661,-0.0064,0.0658,0.0654,0.067
Au,EC000068-023,0.4903,,mg/L,1.7,0.0673,-0.0056,0.0664,0.067,0.0686
Au,EC000068-024,0.3546,,mg/L,2.2,0.0479,-0.0078,0.0469,0.0477,0.049
Au,EC000068-026,0.3002,,mg/L,2,0.0402,-0.0074,0.0393,0.0407,0.0406
Au,EC000068-027,0.0066,,mg/L,32,0.0008,-0.007,0.0006,0.0008,0.0011
Au,EC000068-028,0.4859,,mg/L,1.1,0.0667,-0.0063,0.0668,0.0659,0.0673
Au,EC000068-029,0.3123,,mg/L,2.5,0.0419,-0.0072,0.0418,0.043,0.0409
Au,EC000068-030,0.2943,,mg/L,2.8,0.0394,-0.0065,0.0384,0.0392,0.0406
Au,EC000068-031,0.3021,,mg/L,1.3,0.0405,-0.0058,0.0406,0.0399,0.0409
Au,PATRON,0.4824,,mg/L,2.2,0.0146,-0.0044,0.0146,0.015,0.0143
Au,BLANCO,0.0114,,mg/L,>100,0.0003,-0.0044,0.0001,0.0001,0.0009
Au,BLANCO REACTIVO,0,,mg/L,52.3,0.0006,-0.0035,0.0003,0.0007,0.001
Au,EC000068-037,0.1536,,mg/L,1.9,0.0201,-0.0016,0.0205,0.0201,0.0197
Au,EC000068-050,0.2356,,mg/L,2.7,0.0313,-0.0033,0.0322,0.0308,0.0307
Au,EC000068-051,0.3281,,mg/L,1.6,0.0441,-0.0037,0.0445,0.0433,0.0446
Au,EC000068-055,0.3074,,mg/L,1.3,0.0412,-0.0044,0.0408,0.0418,0.041
Au,EC000068-056,1.2933,,mg/L,0.7,0.1869,-0.003,0.1882,0.1865,0.1859
Au,EC000068-057,1.183,,mg/L,3.3,0.1707,-0.0031,0.1756,0.172,0.1644
Au,EC000068-058,1.3613,,mg/L,1.9,0.1967,-0.0016,0.2009,0.1957,0.1934
Au,EC000068-059,4.6153,,mg/L,1.3,0.0632,-0.0002,0.0632,0.0624,0.064
Au,EC000068-065,0.9278,,mg/L,2.1,0.1325,-0.0042,0.1293,0.134,0.1343
Au,EC000068-066,0.4287,,mg/L,0.9,0.0584,-0.0019,0.0589,0.0586,0.0579
Au,PATRON,0.5032,,mg/L,3.9,0.0153,0.0021,0.0159,0.0148,0.0152
Au,BLANCO,0.0023,,mg/L,>100,0.0001,0.0021,-0.0001,-0.0002,0.0006
Au,BLANCO REACTIVO,0,,mg/L,5.1,-0.0017,0.0005,-0.0018,-0.0017,-0.0017
Au,EC000068-067,0.1388,,mg/L,4.8,0.0181,-0.0006,0.019,0.018,0.0173
Au,EC000068-068,0.1369,,mg/L,1,0.0179,0.0011,0.0179,0.0181,0.0177
Au,EC000068-070,0.0056,,mg/L,56.2,0.0007,0.0017,0.0012,0.0005,0.0005
Au,EC000068-071,0.2445,,mg/L,0.7,0.0325,-0.0004,0.0326,0.0322,0.0326
Au,EC000068-074,0.6385,,mg/L,1.1,0.0892,0.0001,0.0884,0.0888,0.0903
Au,EC000068-075,0.4781,,mg/L,1.1,0.0656,0.0029,0.0663,0.0655,0.065
Au,EC000068-076,0.1481,,mg/L,2.7,0.0194,0.0027,0.0191,0.02,0.019
Au,EC000068-077,0.3553,,mg/L,1.5,0.048,0.0015,0.0473,0.0487,0.0479
Au,EC000068-078,0.3793,,mg/L,1.2,0.0514,0.0018,0.0519,0.0507,0.0514
Au,PATRON,0.4888,,mg/L,7.2,0.0148,-0.0027,0.0161,0.014,0.0144
Au,BLANCO,0.0072,,mg/L,>100,0.0002,-0.0001,0.0001,0,0.0005
Au,BLANCO REACTIVO,0,,mg/L,80.4,0.0005,-0.0017,0.0003,0.001,0.0003
Au,EC000071-014,0.7113,,mg/L,1.6,0.1,-0.0001,0.0994,0.1018,0.0988
Au,EC000071-015,0.7527,,mg/L,0.6,0.1062,-0.0004,0.1062,0.1056,0.1068
Au,EC000071-016,0.6622,,mg/L,1.9,0.0927,0.0002,0.0946,0.0914,0.092
Au,EC000071-017,0.5812,,mg/L,2.4,0.0807,-0.0014,0.0789,0.0804,0.0827
Au,EC000071-018,0.3327,,mg/L,2.9,0.0448,-0.0015,0.0433,0.0451,0.0458
Au,EC000071-019,0.4967,,mg/L,1.4,0.0683,-0.0008,0.0674,0.0693,0.0682
Au,EC000071-045,0.5726,,mg/L,1,0.0794,-0.0016,0.0801,0.0786,0.0795
Au,EC000071-047,0.4145,,mg/L,2.6,0.0564,0.0005,0.0562,0.058,0.0551
Au,PATRON,0.5144,,mg/L,2.4,0.0156,0.0052,0.0153,0.0156,0.016
Au,BLANCO,0.0026,,mg/L,>100,0.0001,0.0046,0.0002,0.0002,-0.0001
Au,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0048,0.0002,-0.0013,-0.0003
Au,EC000071-049,0.4712,,mg/L,0.5,0.0646,-0.0033,0.0649,0.0646,0.0643
Au,EC000071-050,0.0055,,mg/L,54.9,0.0007,-0.0033,0.0009,0.0009,0.0003
Au,EC000071-051,0.5445,,mg/L,2.4,0.0753,-0.0024,0.0743,0.0742,0.0774
Au,EC000071-052,0.4927,,mg/L,3.5,0.0677,-0.003,0.0689,0.065,0.0692
Au,EC000071-053,0.6552,,mg/L,1.3,0.0916,-0.0015,0.0928,0.0916,0.0905
Au,EC000071-054,0.0368,,mg/L,11.6,0.0047,-0.0007,0.0052,0.0048,0.0042
Au,EC000071-055,0.4449,,mg/L,2.4,0.0608,0.0004,0.0592,0.0611,0.062
Au,EC000072-038,0.164,,mg/L,2.5,0.0215,-0.0017,0.0209,0.0218,0.0219
Au,EC000072-039,0.2588,,mg/L,1.9,0.0345,0.0002,0.0346,0.0337,0.0351
Au,EC000072-040,0.5038,,mg/L,2.2,0.0693,0.0003,0.071,0.0682,0.0687
Au,PATRON,0.4918,,mg/L,4.2,0.0149,0.0012,0.0152,0.0142,0.0154
Au,BLANCO,-0.0112,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0003,-0.0008
Au,BLANCO REACTIVO,0,,mg/L,66.4,-0.0009,-0.0026,-0.0012,-0.0012,-0.0002
Au,EC000072-043,0.1954,,mg/L,2.4,0.0258,-0.0001,0.0263,0.026,0.0251
Au,EC000074-001,0.1246,,mg/L,3.4,0.0162,-0.0004,0.0164,0.0156,0.0167
Au,EC000074-002,1.0494,,mg/L,1.2,0.1508,0.0008,0.1519,0.1518,0.1488
Au,EC000074-003,0.9725,,mg/L,0.8,0.1393,0.0013,0.1404,0.1391,0.1382
Au,EC000074-004,0.5223,,mg/L,2.4,0.072,0.0019,0.0708,0.0712,0.074
Au,EC000074-006,0.3382,,mg/L,2.7,0.0455,0.0004,0.0441,0.0462,0.0463
Au,EC000074-007,0.0615,,mg/L,6.3,0.0079,0.0022,0.0084,0.0074,0.008
Au,PATRON,0.4832,,mg/L,7.5,0.0147,0.003,0.0158,0.0146,0.0136
Au,BLANCO,0.008,,mg/L,>100,0.0002,0.0045,0.0006,0.0004,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0036,-0.0002,-0.0003,-0.0013
