"Analista",""
"Fecha de inicio","01:09 p. m. 06/07/2022"
"Hoja de trabajo","Sa000016_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.5050,"","mg/L",1.2,0.0115,0.0003,0.0116,0.0116,0.0113
"Au","BLANCO",-0.0098,"","mg/L",">100",-0.0002,0.0008,-0.0005,-0.0006,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.9,-0.0013,0.0007,-0.0015,-0.0013,-0.0012
"Au","SA000016-001",0.0368,"","mg/L",8.9,0.0036,0.0022,0.0037,0.0032,0.0038
"Au","SA000016-002",0.1580,"","mg/L",0.7,0.0155,0.0024,0.0156,0.0155,0.0154
"Au","SA000016-003",0.1365,"","mg/L",1.9,0.0133,0.0024,0.0131,0.0134,0.0136
"Au","SA000016-004",0.0836,"","mg/L",2.6,0.0081,0.0025,0.0082,0.0083,0.0079
"Au","SA000016-005",0.0339,"","mg/L",7.5,0.0033,0.0023,0.0035,0.0033,0.0030
"Au","SA000016-006",0.0519,"","mg/L",2.6,0.0050,0.0024,0.0051,0.0051,0.0049
"Au","SA000016-007",0.0007,"","mg/L",">100",0.0001,0.0025,0.0002,0.0001,-0.0001
"Au","SA000016-008",0.0127,"","mg/L",24.2,0.0012,0.0027,0.0015,0.0009,0.0013
"Au","SA000016-009",1.3744,"","mg/L",0.4,0.1441,0.0027,0.1448,0.1438,0.1436
"Au","SA000016-010",1.5833,"","mg/L",0.6,0.1660,0.0025,0.1657,0.1652,0.1672
"Au","PATRON",0.5124,"","mg/L",3.7,0.0117,0.0020,0.0115,0.0122,0.0113
"Au","BLANCO",0.0034,"","mg/L",">100",0.0001,0.0019,-0.0003,0.0006,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",32.7,-0.0012,0.0007,-0.0014,-0.0015,-0.0008
"Au","SA000016-011",0.2516,"","mg/L",0.8,0.0249,0.0021,0.0247,0.0251,0.0248
"Au","SA000016-012",0.1909,"","mg/L",2.0,0.0188,0.0024,0.0185,0.0192,0.0185
"Au","SA000016-013",0.2051,"","mg/L",0.4,0.0202,0.0025,0.0202,0.0201,0.0202
"Au","SA000016-014",0.0380,"","mg/L",12.1,0.0037,0.0022,0.0032,0.0037,0.0041
"Au","SA000016-015",0.0844,"","mg/L",2.3,0.0082,0.0020,0.0083,0.0080,0.0083
"Au","SA000016-016",0.1444,"","mg/L",1.1,0.0141,0.0020,0.0142,0.0139,0.0142
"Au","SA000016-017",0.1306,"","mg/L",2.7,0.0128,0.0022,0.0125,0.0126,0.0131
"Au","SA000016-018",0.2014,"","mg/L",1.4,0.0198,0.0022,0.0195,0.0199,0.0200
"Au","SA000016-019",0.0482,"","mg/L",5.1,0.0047,0.0023,0.0045,0.0049,0.0046
"Au","SA000016-020",0.0466,"","mg/L",3.7,0.0045,0.0025,0.0044,0.0047,0.0044
