Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.032
26,Au 242.80,0.022
28,Au 242.80,0.019
27,Au 242.80,0.022
C08-1,Au 242.80,0.036
C08-2,Au 242.80,0.04
C09-1,Au 242.80,0.062
C09-2,Au 242.80,0.118
C10-1,Au 242.80,0.051
C10-2,Au 242.80,0.055
C11-1,Au 242.80,0.057
C11-2,Au 242.80,0.049
