Sample ID,Analyte Name,Reported Conc (Samp)
NE Tubo 1,Ag 328.07,3.918
NE Tubo 2,Ag 328.07,0.258
NE Tubo 4,Ag 328.07,0.056
NE Tubo 5,Ag 328.07,0.146
NE Tubo 6,Ag 328.07,0.049
NE Tubo 7,Ag 328.07,0.340
Puntual Noroeste,Ag 328.07,0.432
Barren Patios,Ag 328.07,0.324
Tubo 3,Ag 328.07,0.486
