"Analista","JCAN"
"Fecha de inicio","02:33 a. m. 07/07/2022"
"Hoja de trabajo","Sa000032_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4963,"","mg/L",3.0,0.0077,0.0004,0.0080,0.0075,0.0076
"Au","BLANCO",-0.0111,"","mg/L",">100",-0.0002,0.0018,-0.0009,0.0005,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.8,-0.0013,0.0005,-0.0012,-0.0014,-0.0014
"Au","SA000032-001",0.4163,"","mg/L",0.5,0.0295,0.0021,0.0296,0.0293,0.0296
"Au","SA000032-002",0.5780,"","mg/L",0.4,0.0421,0.0021,0.0423,0.0421,0.0419
"Au","SA000032-003",0.4161,"","mg/L",1.8,0.0295,0.0021,0.0300,0.0294,0.0290
"Au","SA000032-004",0.3150,"","mg/L",2.0,0.0219,0.0022,0.0217,0.0223,0.0215
"Au","SA000032-005",0.2123,"","mg/L",0.7,0.0145,0.0022,0.0145,0.0145,0.0143
"Au","SA000032-006",0.2256,"","mg/L",2.3,0.0154,0.0022,0.0152,0.0158,0.0151
"Au","SA000032-007",0.1879,"","mg/L",1.4,0.0127,0.0022,0.0129,0.0127,0.0126
"Au","SA000032-008",0.0009,"","mg/L",">100",0.0001,0.0021,-0.0001,0.0000,0.0003
"Au","SA000032-009",-0.0014,"","mg/L",">100",-0.0001,0.0022,-0.0006,-0.0001,0.0004
"Au","SA000032-010",-0.0042,"","mg/L",">100",-0.0003,0.0020,0.0001,-0.0006,-0.0002
"Au","PATRON",0.5058,"","mg/L",11.5,0.0079,0.0021,0.0085,0.0083,0.0068
"Au","BLANCO",0.0007,"","mg/L",">100",0.0000,0.0018,-0.0005,0.0002,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",51.6,-0.0016,0.0006,-0.0025,-0.0010,-0.0013
"Au","SA000032-011",0.0042,"","mg/L",66.2,0.0003,0.0023,0.0004,0.0003,0.0001
"Au","SA000032-013",0.4003,"","mg/L",1.4,0.0283,0.0023,0.0282,0.0287,0.0279
"Au","SA000032-014",0.0013,"","mg/L",">100",0.0001,0.0023,-0.0003,0.0004,0.0001
"Au","SA000032-015",0.5343,"","mg/L",1.9,0.0386,0.0024,0.0390,0.0390,0.0377
"Au","SA000032-017",0.2444,"","mg/L",4.4,0.0168,0.0023,0.0177,0.0163,0.0165
"Au","SA000032-018",0.4666,"","mg/L",1.4,0.0333,0.0022,0.0336,0.0336,0.0328
"Au","SA000032-019",0.1431,"","mg/L",4.5,0.0096,0.0022,0.0100,0.0097,0.0092
"Au","SA000032-020",0.2571,"","mg/L",19.8,0.0177,0.0024,0.0136,0.0197,0.0197
"Au","SA000032-021",0.2738,"","mg/L",2.0,0.0189,0.0022,0.0193,0.0186,0.0186
"Au","PATRON",0.5334,"","mg/L",4.3,0.0083,0.0018,0.0087,0.0081,0.0081
"Au","BLANCO",0.0072,"","mg/L",">100",0.0001,0.0018,-0.0002,0.0000,0.0005
"Au","BLANCO REACTIVO",0.0000,"","mg/L",28.8,-0.0016,0.0004,-0.0011,-0.0019,-0.0019
"Au","SA000032-022",0.3450,"","mg/L",2.5,0.0241,0.0023,0.0247,0.0241,0.0235
"Au","SA000032-023",0.3564,"","mg/L",1.3,0.0249,0.0022,0.0252,0.0251,0.0246
"Au","SA000032-024",0.4720,"","mg/L",1.1,0.0337,0.0021,0.0341,0.0337,0.0334
"Au","SA000032-025",0.2131,"","mg/L",1.3,0.0145,0.0020,0.0144,0.0147,0.0144
"Au","SA000032-026",0.4495,"","mg/L",0.7,0.0320,0.0022,0.0318,0.0320,0.0322
"Au","SA000032-027",0.2476,"","mg/L",2.4,0.0170,0.0021,0.0168,0.0167,0.0175
"Au","SA000032-028",0.3402,"","mg/L",2.0,0.0237,0.0022,0.0240,0.0241,0.0232
"Au","SA000032-029",0.2378,"","mg/L",3.7,0.0163,0.0021,0.0166,0.0167,0.0156
"Au","SA000032-030",0.2308,"","mg/L",4.0,0.0158,0.0023,0.0158,0.0164,0.0152
"Au","SA000032-031",0.2718,"","mg/L",1.2,0.0187,0.0022,0.0189,0.0189,0.0185
