Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.001
22,Au 242.80,0.001
23,Au 242.80,0.001
24,Au 242.80,0.001
25,Au 242.80,0.064
26,Au 242.80,0.063
C8-1,Au 242.80,0.033
C8-2,Au 242.80,0.178
C10-1,Au 242.80,0.177
C10-2,Au 242.80,0.182
J1,Au 242.80,0.002
J2,Au 242.80,0.001
