"Analista","JCAN"
"Fecha de inicio","01:46 a. m. 07/07/2022"
"Hoja de trabajo","Sa000029_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4882,"","mg/L",4.6,0.0076,0.0002,0.0076,0.0072,0.0079
"Au","BLANCO",-0.0045,"","mg/L",">100",-0.0001,0.0004,0.0001,-0.0002,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",67.6,0.0001,0.0004,0.0000,0.0002,0.0001
"Au","SA000029-001",0.2668,"","mg/L",2.2,0.0186,0.0005,0.0188,0.0181,0.0189
"Au","SA000029-002",0.2114,"","mg/L",4.3,0.0145,0.0005,0.0143,0.0152,0.0141
"Au","SA000029-003",0.0256,"","mg/L",23.4,0.0017,0.0004,0.0016,0.0013,0.0021
"Au","SA000029-004",0.2299,"","mg/L",3.2,0.0158,0.0005,0.0164,0.0155,0.0156
"Au","SA000029-005",0.5802,"","mg/L",0.0,0.0437,0.0008,0.0437,0.0437,0.0437
"Au","SA000029-006",0.3498,"","mg/L",2.4,0.0249,0.0007,0.0255,0.0250,0.0243
"Au","SA000029-007",0.6703,"","mg/L",1.2,0.0514,0.0007,0.0516,0.0507,0.0520
"Au","SA000029-008",0.5875,"","mg/L",1.0,0.0443,0.0007,0.0444,0.0447,0.0438
"Au","SA000029-009",0.3828,"","mg/L",1.0,0.0275,0.0007,0.0278,0.0276,0.0272
"Au","SA000029-010",0.3612,"","mg/L",1.0,0.0258,0.0007,0.0260,0.0259,0.0255
"Au","PATRON",0.4949,"","mg/L",1.0,0.0077,0.0004,0.0078,0.0076,0.0077
"Au","BLANCO",-0.0063,"","mg/L",">100",-0.0001,0.0004,-0.0002,0.0003,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0004,0.0001,0.0005,0.0001
"Au","SA000029-011",0.7674,"","mg/L",0.2,0.0599,0.0006,0.0600,0.0598,0.0598
"Au","SA000029-012",0.5463,"","mg/L",0.4,0.0409,0.0005,0.0411,0.0409,0.0408
"Au","SA000029-013",0.4660,"","mg/L",1.5,0.0342,0.0003,0.0348,0.0340,0.0338
"Au","SA000029-014",0.3842,"","mg/L",0.8,0.0276,0.0005,0.0279,0.0275,0.0275
"Au","SA000029-016",0.3882,"","mg/L",7.5,0.0280,0.0005,0.0290,0.0256,0.0294
"Au","SA000029-017",0.3095,"","mg/L",1.2,0.0219,0.0007,0.0221,0.0219,0.0216
"Au","SA000029-018",0.3112,"","mg/L",4.1,0.0220,0.0005,0.0230,0.0219,0.0212
"Au","SA000029-019",0.2506,"","mg/L",1.7,0.0174,0.0005,0.0173,0.0177,0.0172
"Au","SA000029-020",0.4963,"","mg/L",2.8,0.0366,0.0007,0.0376,0.0368,0.0355
"Au","SA000029-021",0.4455,"","mg/L",1.6,0.0326,0.0006,0.0332,0.0323,0.0322
"Au","PATRON",0.4953,"","mg/L",5.4,0.0077,0.0001,0.0079,0.0072,0.0080
"Au","BLANCO",0.0011,"","mg/L",">100",0.0000,0.0002,-0.0004,0.0008,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0005,0.0001,-0.0001,0.0006
"Au","SA000029-022",2.0397,"","mg/L",1.0,0.1616,0.0008,0.1601,0.1632,0.1615
"Au","SA000029-023",0.9215,"","mg/L",1.9,0.0736,0.0006,0.0748,0.0739,0.0721
"Au","SA000029-024",0.8697,"","mg/L",0.5,0.0690,0.0005,0.0693,0.0691,0.0686
"Au","SA000029-025",0.5917,"","mg/L",0.1,0.0448,0.0005,0.0448,0.0447,0.0448
"Au","SA000029-026",0.4041,"","mg/L",6.5,0.0292,0.0004,0.0314,0.0281,0.0281
"Au","SA000029-027",0.9686,"","mg/L",0.8,0.0777,0.0007,0.0778,0.0782,0.0770
"Au","SA000029-028",0.8345,"","mg/L",2.2,0.0636,0.0006,0.0647,0.0641,0.0620
"Au","SA000029-029",0.4039,"","mg/L",2.4,0.0292,0.0005,0.0300,0.0288,0.0289
"Au","SA000029-030",0.7098,"","mg/L",1.5,0.0548,0.0006,0.0557,0.0547,0.0540
"Au","SA000029-031",0.4663,"","mg/L",0.5,0.0342,0.0004,0.0342,0.0344,0.0340
"Au","PATRON",0.5032,"","mg/L",7.3,0.0078,0.0002,0.0079,0.0072,0.0084
"Au","BLANCO",-0.0143,"","mg/L",79.4,-0.0002,0.0002,-0.0001,-0.0004,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0002,0.0005,0.0000,-0.0002
"Au","SA000029-032",-0.0015,"","mg/L",">100",-0.0001,0.0006,0.0001,-0.0005,0.0002
