Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Cu 324.75,0.178
12 LC,Cu 324.75,0.111
13 LC,Cu 324.75,1.159
14 LC,Cu 324.75,0.794
15 LC,Cu 324.75,0.314
16 LC,Cu 324.75,0.209
17 LC,Cu 324.75,0.036
18 LC,Cu 324.75,0.046
19 LC,Cu 324.75,0.255
20 LC,Cu 324.75,0.209
