Sample ID,Analyte Name,Reported Conc (Samp)
54,Ag 328.07,0.006
55,Ag 328.07,0.003
60,Ag 328.07,0.054
61,Ag 328.07,0.046
375-1,Ag 328.07,0.051
375-3,Ag 328.07,-0.002
COL. 1,Ag 328.07,0.101
COL. 2,Ag 328.07,0.145
COL. 3,Ag 328.07,0.281
COL. 4,Ag 328.07,0.279
VM 1,Ag 328.07,-0.001
VM 2,Ag 328.07,0.015
VM 3,Ag 328.07,0.008
VM 4,Ag 328.07,-0.001
VM 5,Ag 328.07,0.008
VM 6,Ag 328.07,0.010
VM 7,Ag 328.07,0.003
VM 8,Ag 328.07,0.031
VM 9,Ag 328.07,0.001
