Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.088
14 LC,Au 242.80,0.076
19 LC,Au 242.80,0.01
20 LC,Au 242.80,0.007
ROM 1,Au 242.80,0.021
ROM 2,Au 242.80,0.012
