"Ag","SA000095-032",3.3766,"","mg/L",2.8,0.0095,0.0022,0.0098,0.0093,0.0093
"Ag","SA000095-033",2.2420,"","mg/L",13.0,0.0063,0.0012,0.0067,0.0069,0.0054
"Ag","SA000095-034",2.2264,"","mg/L",7.7,0.0063,0.0012,0.0058,0.0068,0.0062
"Ag","SA000095-035",2.3783,"","mg/L",1.2,0.0067,0.0016,0.0067,0.0067,0.0068
"Ag","SA000095-036",1.9539,"","mg/L",5.6,0.0055,0.0018,0.0056,0.0052,0.0058
"Ag","SA000095-037",1.9065,"","mg/L",2.0,0.0054,0.0015,0.0053,0.0055,0.0054
"Ag","SA000095-038",2.5040,"","mg/L",9.6,0.0071,0.0014,0.0064,0.0077,0.0071
"Ag","SA000095-039",1.0666,"","mg/L",3.8,0.0030,0.0015,0.0029,0.0030,0.0031
"Ag","SA000095-040",2.0294,"","mg/L",2.8,0.0057,0.0015,0.0058,0.0055,0.0058
"Ag","PATRON",1.0112,"","mg/L",0.6,0.0715,0.0041,0.0717,0.0717,0.0710
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0002,0.0004,0.0006,0.0005,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0003,-0.0002,-0.0001
"Ag","SA000095-041",0.9677,"","mg/L",9.1,0.0027,0.0012,0.0029,0.0028,0.0024
"Ag","SA000095-042",3.4299,"","mg/L",3.4,0.0096,0.0011,0.0093,0.0100,0.0096
"Ag","SA000095-043",3.0466,"","mg/L",7.4,0.0086,0.0011,0.0093,0.0081,0.0083
"Ag","SA000095-044",27.8222,"","mg/L",0.6,0.0789,0.0021,0.0784,0.0791,0.0792
"Ag","SA000095-045",2.2500,"","mg/L",4.8,0.0063,0.0011,0.0063,0.0066,0.0060
"Ag","SA000095-046",2.2526,"","mg/L",5.7,0.0063,0.0009,0.0060,0.0063,0.0067
"Ag","SA000095-047",4.6218,"","mg/L",5.7,0.0130,0.0014,0.0125,0.0138,0.0127
"Ag","SA000095-048",3.4262,"","mg/L",6.0,0.0097,0.0017,0.0101,0.0099,0.0090
"Ag","SA000095-049",2.8646,"","mg/L",1.5,0.0080,0.0009,0.0081,0.0079,0.0081
"Ag","SA000095-050",0.0583,"","mg/L",">100",0.0002,0.0006,-0.0004,0.0002,0.0007
"Ag","PATRON",0.9989,"","mg/L",0.3,0.0737,0.0002,0.0740,0.0737,0.0735
"Ag","BLANCO",0.0097,"","mg/L",80.1,0.0007,-0.0014,0.0001,0.0012,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",41.5,0.0010,-0.0011,0.0014,0.0010,0.0006
"Ag","SA000095-051",0.1023,"","mg/L",94.8,0.0003,-0.0024,0.0006,0.0000,0.0003
"Ag","SA000095-052",1.8824,"","mg/L",6.5,0.0056,-0.0005,0.0057,0.0059,0.0052
"Ag","SA000095-053",1.8702,"","mg/L",3.0,0.0056,-0.0004,0.0054,0.0057,0.0057
"Ag","SA000095-054",2.2767,"","mg/L",9.5,0.0068,-0.0004,0.0075,0.0065,0.0064
"Ag","SA000095-055",3.1315,"","mg/L",4.2,0.0093,-0.0006,0.0097,0.0090,0.0093
"Ag","SA000095-056",0.0648,"","mg/L",">100",0.0002,-0.0020,0.0006,0.0005,-0.0005
"Ag","SA000095-057",2.4835,"","mg/L",8.1,0.0074,-0.0007,0.0069,0.0073,0.0080
"Ag","SA000095-058",2.4593,"","mg/L",8.4,0.0073,-0.0010,0.0068,0.0080,0.0072
"Ag","SA000095-059",2.7430,"","mg/L",7.2,0.0082,-0.0008,0.0088,0.0077,0.0081
"Ag","SA000095-060",24.4773,"","mg/L",1.0,0.0742,0.0008,0.0741,0.0750,0.0735
"Ag","PATRON",1.0202,"","mg/L",0.9,0.0753,-0.0016,0.0746,0.0757,0.0756
"Ag","BLANCO",0.0053,"","mg/L",">100",0.0004,-0.0024,0.0002,0.0000,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",35.9,0.0012,-0.0012,0.0017,0.0009,0.0010
