Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.002
25,Au 242.80,0.004
26,Au 242.80,0.008
C08-2,Au 242.80,0.032
C09-1,Au 242.80,0.066
C09-2,Au 242.80,0.085
C10-1,Au 242.80,0.279
C10-2,Au 242.80,0.296
C11-1,Au 242.80,0.21
C11-2,Au 242.80,0.38
