Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.122
14 LC,Untitled 000,0.124
19 LC,Untitled 000,0.064
20 LC,Untitled 000,0.069
ROM 1,Untitled 000,0.108
ROM 2,Untitled 000,0.098
