Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.01
22,Au 242.80,0.011
23,Au 242.80,0.006
24,Au 242.80,0.005
J1,Au 242.80,0.009
J2,Au 242.80,0.008
