Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.051
24,Untitled 000,0.025
25,Untitled 000,0.093
26,Untitled 000,0.104
C8-1,Untitled 000,0.025
C8-2,Untitled 000,0.03
C10-1,Untitled 000,0.056
C10-2,Untitled 000,0.083
