Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.081
14 LC,Au 242.80,0.097
19 LC,Au 242.80,0.028
20 LC,Au 242.80,0.022
ROM 1,Au 242.80,0.100
ROM 2,Au 242.80,0.116
