"Au","EC000052-025",0.9231,"","mg/L",0.4,0.0943,0.0001,0.0946,0.0939,0.0943
"Au","EC000052-026",0.2090,"","mg/L",1.2,0.0224,-0.0001,0.0221,0.0226,0.0225
"Au","EC000052-027",0.4217,"","mg/L",0.7,0.0444,0.0000,0.0446,0.0446,0.0441
"Au","EC000052-028",1.3216,"","mg/L",0.2,0.1329,0.0003,0.1328,0.1327,0.1332
"Au","EC000052-029",1.6258,"","mg/L",0.4,0.1625,0.0004,0.1617,0.1626,0.1631
"Au","EC000052-030",0.4271,"","mg/L",0.8,0.0450,0.0001,0.0454,0.0448,0.0447
"Au","PATRON",0.5291,"","mg/L",0.9,0.0134,-0.0003,0.0134,0.0132,0.0135
"Au","BLANCO",0.0096,"","mg/L",92.4,0.0002,-0.0003,0.0003,0.0000,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",13.5,0.0004,-0.0001,0.0003,0.0004,0.0004
"Au","EC000052-031",0.2598,"","mg/L",0.4,0.0277,-0.0002,0.0277,0.0276,0.0278
"Au","EC000052-032",0.1100,"","mg/L",1.5,0.0119,-0.0002,0.0119,0.0121,0.0117
"Au","EC000052-033",0.2115,"","mg/L",1.4,0.0227,-0.0003,0.0224,0.0226,0.0230
"Au","EC000052-034",0.5108,"","mg/L",0.7,0.0535,-0.0002,0.0531,0.0538,0.0536
"Au","EC000052-035",0.1464,"","mg/L",0.7,0.0158,-0.0002,0.0158,0.0157,0.0159
"Au","EC000052-036",0.1431,"","mg/L",2.0,0.0154,-0.0002,0.0156,0.0151,0.0157
"Au","EC000052-037",0.1549,"","mg/L",2.3,0.0167,-0.0004,0.0163,0.0168,0.0170
"Au","EC000052-038",0.0075,"","mg/L",20.3,0.0008,-0.0003,0.0006,0.0010,0.0008
"Au","EC000052-039",0.1905,"","mg/L",1.5,0.0205,-0.0002,0.0206,0.0206,0.0201
"Au","EC000052-040",0.3401,"","mg/L",0.3,0.0361,-0.0001,0.0362,0.0360,0.0360
"Au","PATRON",0.5119,"","mg/L",1.3,0.0129,-0.0007,0.0128,0.0129,0.0131
"Au","BLANCO",0.0105,"","mg/L",70.4,0.0003,-0.0005,0.0003,0.0001,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",19.9,0.0003,0.0000,0.0003,0.0003,0.0002
"Au","EC000052-041",0.2721,"","mg/L",0.5,0.0290,-0.0003,0.0289,0.0291,0.0292
"Au","EC000052-042",0.0046,"","mg/L",1.8,0.0005,-0.0002,0.0005,0.0005,0.0005
"Au","EC000052-043",0.0038,"","mg/L",31.8,0.0004,-0.0003,0.0006,0.0003,0.0003
"Au","EC000052-044",0.0835,"","mg/L",0.9,0.0091,-0.0002,0.0091,0.0091,0.0090
"Au","PATRON",0.4913,"","mg/L",3.2,0.0124,-0.0009,0.0120,0.0125,0.0127
"Au","BLANCO",-0.0084,"","mg/L",">100",-0.0002,-0.0010,0.0001,-0.0004,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",40.3,0.0007,-0.0002,0.0010,0.0004,0.0007
