Sample ID,Analyte Name,Reported Conc (Samp)
21,Cu 324.75,0.008
22,Cu 324.75,0.014
23,Cu 324.75,1.527
24,Cu 324.75,1.782
25,Cu 324.75,4.309
26,Cu 324.75,6.748
C8-1,Cu 324.75,0.505
C8-2,Cu 324.75,0.976
C10-1,Cu 324.75,0.727
C10-2,Cu 324.75,1.227
J1,Cu 324.75,0.047
J2,Cu 324.75,0.017
