Sample ID,Analyte Name,Reported Conc (Samp)
1,Untitled 000,0.154
2,Untitled 000,0.162
3,Untitled 000,0.112
4,Untitled 000,0.124
5,Untitled 000,0.242
6,Untitled 000,0.177
