Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.621
28,Untitled 000,0.505
C08-1,Untitled 000,0.022
C08-2,Untitled 000,0.026
C09-1,Untitled 000,0.049
C09-2,Untitled 000,0.049
C10-1,Untitled 000,0.034
C10-2,Untitled 000,0.036
C11-1,Untitled 000,0.074
C11-2,Untitled 000,0.081
