Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.017
14 LC,Au 242.80,0.019
21,Au 242.80,0.145
22,Au 242.80,0.067
ROM 1,,0.009
ROM 2,,0.009
