Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.002
22,Au 242.80,0.001
23,Au 242.80,0.001
24,Au 242.80,0.007
25,Au 242.80,0.128
26,Au 242.80,0.115
C8-1,Au 242.80,0.062
C10-1,Au 242.80,0.232
C10-2,Au 242.80,0.247
J1,Au 242.80,0.001
J2,Au 242.80,0.001
