Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Untitled 000,0.075
C8-2,Untitled 000,0.086
C10-1,Untitled 000,0.152
C10-2,Untitled 000,0.172
25,Untitled 000,2.137
26,Untitled 000,1.796
