Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Cu 324.75,0.48
C8-2,Cu 324.75,0.951
C10-1,Cu 324.75,0.939
C10-2,Cu 324.75,1.314
25,Cu 324.75,17.526
26,Cu 324.75,15.481
