Sample ID,Analyte Name,Reported Conc (Samp)
62,Cu 324.75,0.55
63,Cu 324.75,0.213
64,Cu 324.75,0.973
65,Cu 324.75,0.978
68,Cu 324.75,2.092
69,Cu 324.75,1.912
COL. 1,Cu 324.75,0.269
COL. 2,Cu 324.75,0.072
COL. 3,Cu 324.75,0.425
VM 4,Cu 324.75,0.408
VM 5,Cu 324.75,2.337
VM 6,Cu 324.75,1.889
