Sample ID,Analyte Name,Reported Conc (Samp)
60,Ag 328.07,0.014
61,Ag 328.07,0.013
COL. 1,Ag 328.07,0.023
COL. 2,Ag 328.07,0.016
COL. 3,Ag 328.07,0.024
COL. 4,Ag 328.07,0.011
COL. 5,Ag 328.07,0.83
COL. 6,Ag 328.07,2.013
375-1,Ag 328.07,0.063
375-2,Ag 328.07,0.021
375-3,Ag 328.07,0.027
375-4,Ag 328.07,0.013
VM 1,Ag 328.07,0.025
VM 2,Ag 328.07,0.018
VM 3,Ag 328.07,0.024
VM 4,Ag 328.07,0.114
VM 5,Ag 328.07,0.073
VM 6,Ag 328.07,0.015
VM 7,Ag 328.07,0.007
VM 8,Ag 328.07,0.049
VM 9,Ag 328.07,0.193
