Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Untitled 000,0.089
ROM 2,Untitled 000,0.109
13 LC,Untitled 000,0.204
14 LC,Untitled 000,0.241
19 LC,Untitled 000,0.096
20 LC,Untitled 000,0.218
