Sample ID,Analyte Name,Reported Conc (Samp)
96,Untitled 000,0.046
97,Untitled 000,0.055
98,Untitled 000,0.026
99,Untitled 000,0.027
1,Untitled 000,0.016
2,Untitled 000,0.073
3,Untitled 000,0.075
4,Untitled 000,0.077
5,Untitled 000,0.015
6,Untitled 000,0.009
