Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.042
28,Untitled 000,0.022
C08-1,Untitled 000,0.010
C08-2,Untitled 000,0.009
C09-1,Untitled 000,0.015
C09-2,Untitled 000,0.021
C10-1,Untitled 000,0.013
C10-2,Untitled 000,0.014
C11-1,Untitled 000,0.024
C11-2,Untitled 000,0.027
