Sample ID,Analyte Name,Reported Conc (Samp)
58,Ag 328.07,0.019
59,Ag 328.07,0.020
60,Ag 328.07,0.017
61,Ag 328.07,0.016
62,Ag 328.07,0.015
63,Ag 328.07,0.017
66,Ag 328.07,0.016
67,Ag 328.07,0.017
COL. 1,Ag 328.07,0.021
COL. 2,Ag 328.07,0.019
COL. 3,Ag 328.07,0.026
VM 4,Ag 328.07,0.018
VM 5,Ag 328.07,0.041
VM 6,Ag 328.07,0.030
