Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.132
26,Untitled 000,0.108
27,Untitled 000,0.046
28,Untitled 000,0.098
C08-1,Untitled 000,0.025
C08-2,Untitled 000,0.024
C09-1,Untitled 000,0.031
C10-1,Untitled 000,0.026
C10-2,Untitled 000,0.026
C11-1,Untitled 000,0.041
C11-2,Untitled 000,0.04
