"Analista","JCAN"
"Fecha de inicio","02:32 a. m. 07/07/2022"
"Hoja de trabajo","Sa000031_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4885,"","mg/L",5.3,0.0076,0.0005,0.0080,0.0072,0.0076
"Au","BLANCO",0.0014,"","mg/L",">100",0.0000,0.0004,-0.0001,0.0003,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,0.0006,0.0001,-0.0006,-0.0007
"Au","SA000031-001",0.1005,"","mg/L",3.5,0.0067,0.0013,0.0065,0.0070,0.0066
"Au","SA000031-002",0.1389,"","mg/L",5.4,0.0094,0.0013,0.0099,0.0092,0.0089
"Au","SA000031-003",0.1870,"","mg/L",3.8,0.0127,0.0014,0.0122,0.0128,0.0131
"Au","SA000031-004",0.0170,"","mg/L",29.0,0.0011,0.0011,0.0014,0.0008,0.0012
"Au","SA000031-005",0.6232,"","mg/L",0.2,0.0450,0.0016,0.0450,0.0449,0.0451
"Au","SA000031-006",0.2480,"","mg/L",0.6,0.0170,0.0014,0.0170,0.0170,0.0168
"Au","SA000031-007",0.0118,"","mg/L",18.5,0.0008,0.0012,0.0009,0.0009,0.0006
"Au","SA000031-008",0.0567,"","mg/L",7.1,0.0038,0.0013,0.0039,0.0034,0.0039
"Au","SA000031-009",0.0525,"","mg/L",14.7,0.0035,0.0011,0.0031,0.0041,0.0033
"Au","SA000031-010",0.0371,"","mg/L",15.3,0.0025,0.0014,0.0020,0.0027,0.0026
"Au","PATRON",0.5169,"","mg/L",1.0,0.0081,0.0011,0.0080,0.0081,0.0081
"Au","BLANCO",0.0170,"","mg/L",86.5,0.0003,0.0012,0.0003,0.0005,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",53.8,-0.0003,0.0008,-0.0002,-0.0002,-0.0004
"Au","SA000031-011",0.1479,"","mg/L",3.7,0.0100,0.0013,0.0103,0.0096,0.0099
"Au","SA000031-012",0.4389,"","mg/L",0.9,0.0309,0.0013,0.0310,0.0311,0.0306
"Au","SA000031-013",2.7498,"","mg/L",2.3,0.0186,0.0008,0.0190,0.0182,0.0187
"Au","SA000031-014",0.3003,"","mg/L",2.6,0.0206,0.0011,0.0212,0.0202,0.0206
"Au","SA000031-015",0.5135,"","mg/L",1.4,0.0365,0.0012,0.0365,0.0370,0.0360
"Au","SA000031-016",0.4110,"","mg/L",0.7,0.0289,0.0011,0.0292,0.0288,0.0289
"Au","SA000031-017",0.3294,"","mg/L",0.2,0.0229,0.0012,0.0229,0.0228,0.0229
"Au","SA000031-018",0.2447,"","mg/L",5.9,0.0167,0.0014,0.0157,0.0168,0.0177
"Au","SA000031-019",0.2862,"","mg/L",2.9,0.0197,0.0012,0.0204,0.0193,0.0194
"Au","SA000031-020",0.1894,"","mg/L",2.3,0.0128,0.0011,0.0130,0.0125,0.0130
"Au","PATRON",0.4752,"","mg/L",5.1,0.0074,0.0008,0.0070,0.0078,0.0074
"Au","BLANCO",-0.0007,"","mg/L",">100",0.0000,0.0012,0.0001,0.0004,-0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0008,-0.0002,0.0003,-0.0001
"Au","SA000031-021",0.3020,"","mg/L",6.3,0.0208,0.0013,0.0203,0.0198,0.0223
"Au","SA000031-022",0.3551,"","mg/L",3.6,0.0248,0.0013,0.0256,0.0248,0.0238
