Sample ID,Analyte Name,Reported Conc (Calib)
39,Cu 324.75,0.014
40,Cu 324.75,0.554
41,Cu 324.75,0.403
42,Cu 324.75,0.719
43,Cu 324.75,9.933
44,Cu 324.75,9.647
