Sample ID,Analyte Name,Reported Conc (Samp)
60,Cu 324.75,0.049
61,Cu 324.75,0.015
62,Cu 324.75,0.408
63,Cu 324.75,0.145
64,Cu 324.75,0.495
65,Cu 324.75,0.383
66,Cu 324.75,2.032
67,Cu 324.75,1.31
68,Cu 324.75,0.684
69,Cu 324.75,0.019
70,Cu 324.75,9.677
71,Cu 324.75,16.15
COL. 1,Cu 324.75,0.255
COL. 2,Cu 324.75,0.031
COL. 3,Cu 324.75,0.644
VM 4,Cu 324.75,0.527
VM 5,Cu 324.75,0.178
VM 6,Cu 324.75,0.336
