Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.006
28,Au 242.80,0.004
C09-1,Au 242.80,0.041
C09-2,Au 242.80,0.04
C11-1,Au 242.80,0.025
C11-2,Au 242.80,0.028
