Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.625
14 LC,Cu 324.75,0.460
19 LC,Cu 324.75,0.148
20 LC,Cu 324.75,0.144
ROM 1,Cu 324.75,1.100
ROM 2,Cu 324.75,1.475
