Sample ID,Analyte Name,Reported Conc (Samp)
Comp. Cabeza Columna,Au 242.80,0.094
Cabeza puntual retorno,Au 242.80,0.099
Celda #(F1+F2),Au 242.80,0.116
Comp. Cola Columna,Au 242.80,0.006
Barren,Au 242.80,0.006
Celda # 11-A,Au 242.80,0.031
Celda # 11-B,Au 242.80,0.018
Celda # 11-C,Au 242.80,0.004
Celda #5-9,Au 242.80,0.021
Especial 1,Au 242.80,0.078
Especial 2,Au 242.80,0.037
Especial 3,Au 242.80,0.063
Especial 4,Au 242.80,0.065
Especial 5,Au 242.80,0.028
