Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.002
24,Untitled 000,0.006
25,Untitled 000,0.035
26,Untitled 000,0.023
C8-1,Untitled 000,0.015
C8-2,Untitled 000,0.016
C10-1,Untitled 000,0.029
C10-2,Untitled 000,0.040
C9-1,Untitled 000,0.773
C9-2,Untitled 000,0.729
C11-1,Untitled 000,1.074
C11-2,Untitled 000,1.536
