Sample ID,Analyte Name,Reported Conc (Samp)
58,Au 242.80,0.003
59,Au 242.80,0.001
62,Au 242.80,0.008
63,Au 242.80,0.002
64,Au 242.80,0.024
65,Au 242.80,0.017
68,Au 242.80,0.642
69,Au 242.80,0.651
COL. 1,Au 242.80,0.003
COL. 2,Au 242.80,0.003
COL. 3,Au 242.80,0.011
VM 4,Au 242.80,0.01
VM 5,Au 242.80,0.003
VM 6,Au 242.80,0.009
