Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.063
14 LC,Au 242.80,0.055
19 LC,Au 242.80,0.027
20 LC,Au 242.80,0.021
ROM 1,Au 242.80,0.027
ROM 2,Au 242.80,0.033
